num_atoms,num_res,load,process,run,total,pdbid
1408,178,0.026891231536865234,0.11565494537353516,3.72933030128479,3.8718764781951904,5kid
6271,819,0.12884974479675293,2.3274707794189453,17.936673402786255,20.392993927001953,5k9f
2066,260,0.03809714317321777,0.2645411491394043,5.589939594268799,5.892577886581421,4jsz
1815,239,0.034891605377197266,0.19040679931640625,4.882447957992554,5.107746362686157,1lst
1591,198,0.03403425216674805,0.14675307273864746,4.270463943481445,4.451251268386841,4n1g
2976,375,0.05089521408081055,0.5076351165771484,8.23765230178833,8.796182632446289,1dzr
8048,990,0.13577675819396973,3.693558692932129,23.325624227523804,27.154959678649902,1y13
7328,998,0.1159052848815918,3.154257297515869,21.205689430236816,24.475852012634277,4ae0
1270,156,0.0256502628326416,0.11571216583251953,3.3502185344696045,3.4915809631347656,1mti
1986,266,0.039557695388793945,0.22930455207824707,5.381725311279297,5.650587558746338,4rha
1655,228,0.03775477409362793,0.1601729393005371,4.434198379516602,4.632126092910767,2by8
6845,829,0.11536931991577148,2.6754870414733887,19.70459294319153,22.49544930458069,6pmz
4531,576,0.09075236320495605,1.2167482376098633,12.861721754074097,14.169222354888916,3e1y
1893,243,0.06296801567077637,0.21609711647033691,5.103580951690674,5.382646083831787,6rxj
7278,931,0.12733006477355957,3.119900941848755,21.0097975730896,24.257028579711914,2eig
6009,805,0.10825729370117188,2.125419855117798,17.21687388420105,19.45055103302002,6rz2
5747,731,0.09176158905029297,1.9046039581298828,16.396759510040283,18.39312505722046,1d2f
1495,200,0.028575897216796875,0.14139318466186523,3.9785141944885254,4.1484832763671875,4omz
696,91,0.024750947952270508,0.028555870056152344,1.7731683254241943,1.8264751434326172,2my6
3230,423,0.05866694450378418,0.6109600067138672,8.988471269607544,9.658098220825195,1bvi
1732,218,0.03348708152770996,0.1780402660369873,4.66512131690979,4.876648664474487,4qbf
2641,359,0.0437312126159668,0.40090465545654297,7.293273210525513,7.7379090785980225,4gru
1638,202,0.05344104766845703,0.15990877151489258,4.411566257476807,4.624916076660156,2mrd
1006,126,0.02211451530456543,0.059061288833618164,2.613006830215454,2.6941826343536377,5pv7
977,126,0.018815279006958008,0.05551433563232422,2.548302173614502,2.622631788253784,3s5f
2679,348,0.04956650733947754,0.4150722026824951,7.405819654464722,7.870458364486694,4fma
1910,240,0.06114339828491211,0.21539759635925293,5.173469305038452,5.450010299682617,6w9r
3566,430,0.06218266487121582,0.7428960800170898,10.031563520431519,10.836642265319824,3d0z
5334,683,0.09868979454040527,1.663259506225586,15.204456090927124,16.966405391693115,2y6i
1871,234,0.0667719841003418,0.21533441543579102,5.063211917877197,5.34531831741333,6i9m
3762,476,0.06434035301208496,0.825575590133667,10.576729774475098,11.46664571762085,3q5t
1552,182,0.026176929473876953,0.14483022689819336,4.165576934814453,4.336584091186523,4pr7
475,59,0.011900186538696289,0.013739347457885742,1.2018201351165771,1.2274596691131592,5xg9
3552,436,0.057137489318847656,0.7241425514221191,9.896410942077637,10.677690982818604,4b09
172,9,0.00909280776977539,0.007289409637451172,0.4342784881591797,0.45066070556640625,2h0n
2332,290,0.043630361557006836,0.31334805488586426,6.388505697250366,6.745484113693237,4qmu
2393,312,0.04311180114746094,0.33476996421813965,6.5894622802734375,6.967344045639038,5jyo
312,18,0.014847040176391602,0.006556987762451172,0.7899861335754395,0.8113901615142822,3i5e
1741,224,0.03673911094665527,0.17670154571533203,4.676459312438965,4.889899969100952,5qub
2175,265,0.03687596321105957,0.27437543869018555,5.886888027191162,6.198139429092407,3sxs
4322,544,0.08733940124511719,1.0992472171783447,12.225964546203613,13.412551164627075,3vkt
2692,346,0.04669356346130371,0.4286656379699707,7.426609992980957,7.9019691944122314,1sv2
3719,461,0.06327080726623535,0.796917200088501,10.403412580490112,11.263600587844849,5m8m
1405,156,0.02945089340209961,0.11838078498840332,3.7289021015167236,3.8767337799072266,1os6
429,54,0.016452550888061523,0.011530876159667969,1.0705454349517822,1.0985288619995117,2kxk
3557,449,0.06296563148498535,0.7477803230285645,9.966045618057251,10.7767915725708,2qqm
489,25,0.016077280044555664,0.019106626510620117,1.2215473651885986,1.2567312717437744,4mgw
2727,338,0.04275178909301758,0.428391695022583,7.52567720413208,7.996820688247681,2i35
1563,198,0.032171010971069336,0.14605927467346191,4.1756062507629395,4.353836536407471,4ago
1163,149,0.02610182762145996,0.07886886596679688,3.060487985610962,3.1654586791992188,3jub
2075,258,0.037832021713256836,0.24883127212524414,5.622053146362305,5.908716440200806,6md1
1039,139,0.020152568817138672,0.06253218650817871,2.694072961807251,2.7767577171325684,6g52
1570,191,0.030915021896362305,0.14458918571472168,4.193850517272949,4.369354724884033,4j1v
1775,223,0.03397512435913086,0.18179774284362793,4.781395435333252,4.997168302536011,4r9j
3030,378,0.05420207977294922,0.5326657295227051,8.36576223373413,8.952630043029785,5gu6
3558,456,0.06376051902770996,0.7398087978363037,9.977820873260498,10.781390190124512,6cxo
1111,143,0.04052376747131348,0.07606816291809082,2.9065866470336914,3.0231785774230957,4oa3
2467,297,0.04158496856689453,0.35254502296447754,6.80674409866333,7.200874090194702,5iqg
2118,272,0.03980827331542969,0.2603952884674072,5.791364431381226,6.0915679931640625,3kcn
6674,838,0.11365628242492676,2.5697245597839355,19.185828924179077,21.86920976638794,6bl1
2616,336,0.049591779708862305,0.41087961196899414,7.184488773345947,7.644960165023804,6wz7
7991,933,0.12878823280334473,3.658391237258911,23.048803091049194,26.83598256111145,3rmc
6243,794,0.10955166816711426,2.2918200492858887,17.844135999679565,20.24550771713257,2a03
2733,334,0.048624515533447266,0.44916772842407227,7.535592317581177,8.033384561538696,6hkn
4082,546,0.06749486923217773,0.972022294998169,11.491265773773193,12.53078293800354,1jyf
1096,149,0.023842334747314453,0.07487154006958008,2.8796205520629883,2.978334426879883,2cdo
957,122,0.02051091194152832,0.052672624588012695,2.485224723815918,2.558408260345459,6b27
3486,434,0.06215357780456543,0.7154796123504639,9.77281665802002,10.550449848175049,6jfk
4150,561,0.07386946678161621,1.010073184967041,11.75688910484314,12.840831756591797,5uav
825,101,0.017146587371826172,0.04562807083129883,2.137066602706909,2.199841260910034,3zq7
4239,552,0.07410740852355957,1.0436749458312988,11.996717691421509,13.114500045776367,6brt
2570,323,0.04466080665588379,0.39135193824768066,7.106750011444092,7.542762756347656,4tvy
6451,856,0.21709847450256348,2.395256280899048,18.513615131378174,21.125969886779785,6bb7
683,87,0.015822172164916992,0.04481911659240723,1.7362897396087646,1.7969310283660889,4gyd
2020,259,0.03636503219604492,0.23987865447998047,5.513984680175781,5.790228366851807,1uuz
2043,257,0.04194211959838867,0.24133872985839844,5.611570358276367,5.894851207733154,3s3q
2036,263,0.03766274452209473,0.2375016212463379,5.602069139480591,5.877233505249023,5x42
1633,210,0.02949666976928711,0.1542527675628662,4.379193544387817,4.562942981719971,4dk3
158,20,0.008463859558105469,0.0025496482849121094,0.3994276523590088,0.41044116020202637,2dde
2757,396,0.046373844146728516,0.44078898429870605,7.623992681503296,8.11115550994873,6me9
2035,260,0.03528261184692383,0.24374771118164062,5.516617298126221,5.795647621154785,6eu7
2766,357,0.04750394821166992,0.43662524223327637,7.618466138839722,8.102595329284668,3ib1
1837,244,0.0384976863861084,0.20042657852172852,4.9657440185546875,5.204668283462524,2b3p
1870,235,0.03337812423706055,0.20438838005065918,5.085479736328125,5.323246240615845,6ir6
2424,296,0.047458648681640625,0.3415801525115967,6.703327894210815,7.092366695404053,4i4v
2721,363,0.0958249568939209,0.4244570732116699,7.540142774581909,8.0604248046875,6t3d
1962,248,0.037131309509277344,0.2288820743560791,5.310711860656738,5.576725244522095,6nrj
1748,238,0.028743743896484375,0.17860198020935059,4.717022180557251,4.924367904663086,3gch
3387,376,0.05359601974487305,0.6726558208465576,9.430607795715332,10.156859636306763,2c22
3474,449,0.06508469581604004,0.7067708969116211,9.77333402633667,10.545189619064331,6ki9
3508,435,0.05199146270751953,0.7244658470153809,9.822747945785522,10.599205255508423,1rfi
6098,761,0.09122252464294434,2.1574745178222656,17.508073329925537,19.756770372390747,3eh4
1622,211,0.028363704681396484,0.1680309772491455,4.3446526527404785,4.5410473346710205,4pyj
1704,220,0.031867027282714844,0.169447660446167,4.588428497314453,4.789743185043335,4mzo
4173,548,0.08172225952148438,1.021470308303833,11.802805662155151,12.905998229980469,3qyq
2177,268,0.04026031494140625,0.28618907928466797,5.955200433731079,6.281649827957153,3aag
2419,319,0.048572540283203125,0.34404611587524414,6.6788551807403564,7.071473836898804,6awr
5125,652,0.0919497013092041,1.5337979793548584,14.60116696357727,16.226914644241333,2a40
6968,857,0.11208748817443848,2.81607985496521,20.195738077163696,23.123905420303345,6lke
1003,131,0.01893758773803711,0.07856559753417969,2.595203399658203,2.69270658493042,3wpk
1427,184,0.02627730369567871,0.11700272560119629,3.7965502738952637,3.9398303031921387,2c2q
2212,277,0.0449368953704834,0.2857990264892578,6.0782082080841064,6.408944129943848,6a7t
5257,659,0.09379363059997559,1.5979938507080078,14.94804573059082,16.639833211898804,5mus
1851,228,0.03270363807678223,0.20915532112121582,5.035460948944092,5.27731990814209,1yae
7780,1096,0.1401832103729248,3.5424959659576416,22.633903980255127,26.316583156585693,6bws
1744,215,0.03465127944946289,0.20127153396606445,4.73357367515564,4.969496488571167,3i4i
3192,429,0.053853511810302734,0.5964622497558594,8.91281795501709,9.563133716583252,2g75
3804,467,0.07055401802062988,0.8525152206420898,10.671079397201538,11.594148635864258,3uxe
6405,845,0.1089022159576416,2.3960323333740234,18.46772027015686,20.972654819488525,4lvn
2629,323,0.05164217948913574,0.41582775115966797,7.270855903625488,7.738325834274292,3lu9
1892,225,0.0357973575592041,0.21349811553955078,5.1324357986450195,5.381731271743774,5m96
479,64,0.011715888977050781,0.01420140266418457,1.2071285247802734,1.2330458164215088,4q6f
2989,396,0.04883551597595215,0.5150678157806396,8.327980756759644,8.891884088516235,3e4b
2797,347,0.056177616119384766,0.4596540927886963,7.705589056015015,8.221420764923096,5ur4
1258,166,0.027358055114746094,0.0961446762084961,3.354125738143921,3.477628469467163,5s1g
2645,346,0.04312896728515625,0.40439820289611816,7.285406827926636,7.73293399810791,5b8c
986,125,0.020157337188720703,0.06140756607055664,2.557298421859741,2.6388633251190186,2ogb
3576,442,0.06741023063659668,0.7477400302886963,10.02346682548523,10.838617086410522,4a6f
1573,203,0.028964519500732422,0.14904189109802246,4.255379676818848,4.4333860874176025,5vqg
828,106,0.029833078384399414,0.04026317596435547,2.1299118995666504,2.2000081539154053,5jyt
2103,266,0.0379486083984375,0.2612171173095703,5.737544536590576,6.036710262298584,2hk8
2913,366,0.04697108268737793,0.5005836486816406,8.103981733322144,8.651536464691162,5hrz
1067,136,0.020917415618896484,0.0703730583190918,2.774568557739258,2.865859031677246,3lxj
3235,423,0.058478593826293945,0.6097655296325684,9.067626476287842,9.735870599746704,6qr4
225,28,0.010595560073852539,0.007889509201049805,0.5671141147613525,0.5855991840362549,6e5h
4333,534,0.08108139038085938,1.1010642051696777,12.203195095062256,13.385340690612793,5vsf
3910,500,0.06919336318969727,0.8960962295532227,11.0036780834198,11.96896767616272,4qay
1134,137,0.02162647247314453,0.07950735092163086,2.9729652404785156,3.074099063873291,4h61
3243,418,0.05425572395324707,0.6176471710205078,9.04938268661499,9.721285581588745,2r4l
1173,146,0.02341914176940918,0.08306121826171875,3.098764657974243,3.205245018005371,6u64
1645,206,0.030411481857299805,0.15748214721679688,4.446675539016724,4.63456916809082,1rtg
1553,193,0.053510189056396484,0.1409010887145996,4.1949622631073,4.389373540878296,6njz
3033,408,0.06841778755187988,0.5318295955657959,8.511855125427246,9.112102508544922,1oni
5614,736,0.09674954414367676,1.8462247848510742,16.041149616241455,17.984123945236206,3dg7
1678,217,0.05618548393249512,0.17787456512451172,4.558387517929077,4.792447566986084,5udn
1028,128,0.029614686965942383,0.06129193305969238,2.6769301891326904,2.767836809158325,2lkk
6472,797,0.10443258285522461,2.4601998329162598,18.62651801109314,21.191150426864624,2rio
4299,563,0.07445883750915527,1.083503246307373,12.143792152404785,13.301754236221313,6a7p
7066,916,0.13422298431396484,2.912454605102539,20.442100763320923,23.488778352737427,6b4o
2172,273,0.06847429275512695,0.29218363761901855,5.947680473327637,6.308338403701782,6bp4
1478,188,0.027497291564941406,0.12859153747558594,3.999955654144287,4.1560444831848145,5qli
2151,264,0.04446125030517578,0.27094507217407227,5.881952524185181,6.197358846664429,3ooo
6047,753,0.09697413444519043,2.1146726608276367,17.301189422607422,19.51283621788025,6aee
855,104,0.031706809997558594,0.05808115005493164,2.2038698196411133,2.2936577796936035,6dgg
1988,263,0.0358583927154541,0.22867655754089355,5.426975250244141,5.691510200500488,4xu3
3259,430,0.05057048797607422,0.6269862651824951,9.124404191970825,9.801960945129395,3fzu
1971,262,0.03154706954956055,0.22959470748901367,5.379474401473999,5.640616178512573,1rl3
3947,527,0.06971168518066406,0.903223991394043,11.160675048828125,12.133610725402832,4rlf
3766,467,0.06398487091064453,0.8370490074157715,10.572438955307007,11.473472833633423,4zfa
3237,422,0.057286977767944336,0.6119081974029541,9.087457418441772,9.756652593612671,6dg2
1809,225,0.02980661392211914,0.19388484954833984,4.916870832443237,5.140562295913696,4feq
865,109,0.019514083862304688,0.04330635070800781,2.226794481277466,2.2896149158477783,2yan
4629,577,0.07792234420776367,1.2586376667022705,13.137612581253052,14.474172592163086,3tix
1825,235,0.06133770942687988,0.20084691047668457,4.953397274017334,5.215581893920898,4c97
964,123,0.020834922790527344,0.053904056549072266,2.493375062942505,2.5681140422821045,5pux
5469,719,0.19817662239074707,1.7531232833862305,15.569352865219116,17.520652770996094,4utj
1403,189,0.023962736129760742,0.12731671333312988,3.7214443683624268,3.8727238178253174,1dy9
1014,136,0.02323317527770996,0.05913138389587402,2.6424720287323,2.724836587905884,6yjx
4217,522,0.07368302345275879,1.0379631519317627,11.845844984054565,12.957491159439087,3i62
1417,184,0.02231287956237793,0.12334918975830078,3.762237071990967,3.9078991413116455,2zqk
803,96,0.0158994197845459,0.03809404373168945,2.079026460647583,2.1330199241638184,1py4
3299,434,0.07271122932434082,0.6300637722015381,9.162735939025879,9.865510940551758,6w7y
524,64,0.01192617416381836,0.021921634674072266,1.3155217170715332,1.3493695259094238,3sem
4002,534,0.12595582008361816,0.9335403442382812,11.210663080215454,12.270159244537354,5j13
7442,996,0.1304457187652588,3.2211878299713135,21.555108785629272,24.906742334365845,2f5z
844,110,0.01684427261352539,0.06435847282409668,2.1750807762145996,2.2562835216522217,3tbo
7056,900,0.11379051208496094,2.8506693840026855,20.36848497390747,23.332944869995117,1pre
7827,1030,0.24029207229614258,3.540994882583618,22.740532159805298,26.52181911468506,6u3i
2955,383,0.05846405029296875,0.5296509265899658,8.167920351028442,8.756035327911377,3ek3
2488,310,0.046846866607666016,0.36122751235961914,6.895790338516235,7.3038647174835205,1obg
2828,352,0.049671173095703125,0.45975351333618164,7.818736791610718,8.328161478042603,5cb6
3045,356,0.05312967300415039,0.5440769195556641,8.469794511795044,9.067001104354858,4k4g
3390,449,0.05868268013000488,0.6733007431030273,9.521579504013062,10.253562927246094,5mu2
1018,135,0.03464818000793457,0.06467270851135254,2.65830397605896,2.757624864578247,2kk1
470,65,0.011912107467651367,0.013565540313720703,1.1749463081359863,1.2004239559173584,3aue
4853,638,0.09034609794616699,1.3808317184448242,13.758256196975708,15.2294340133667,2haw
3068,409,0.05789947509765625,0.553464412689209,8.560067892074585,9.17143177986145,6lce
5053,602,0.15750432014465332,1.5061821937561035,14.30833625793457,15.972022771835327,4nuv
3896,498,0.07520890235900879,0.8717918395996094,10.885360479354858,11.832361221313477,5yee
1330,162,0.025153398513793945,0.1094980239868164,3.5302860736846924,3.6649374961853027,6stf
